0.0,-0.38462873053676927,-0.38462873053676927,0.5158357062266423
0.01,-0.38459510108325257,-0.38412896984013023,0.4970773613037405
0.02,-0.38455338319992893,-0.38414259748066093,0.478770078248286
0.03,-0.38454321625937216,-0.38466023148949646,0.4609222333242702
0.04,-0.3846058745991646,-0.3856890905550946,0.4435588772927157
0.05,-0.3847826409827515,-0.38722255111085024,0.42669373688447076
0.06,-0.3851089263828029,-0.38924727259941494,0.41033274597261316
0.07,-0.38561919741389694,-0.39175102650062643,0.3944826669027248
0.08,-0.3863423438586129,-0.3947260701391301,0.3791513546084033
0.09,-0.3873028386667897,-0.39816944080086136,0.3643481722484563
0.1,-0.38852243846139045,-0.40208238493152537,0.3500841632270497
0.11,-0.3900212522718576,-0.40647000460997795,0.3363723409313304
0.12,-0.3918182732059461,-0.4113411447842822,0.323228096632723
0.13,-0.3939317396906922,-0.4167082883608041,0.3106696591065796
0.14,-0.39637950159884905,-0.4225872667402434,0.29871850389750954
0.15,-0.39917931487572766,-0.4289971600633733,0.2874000142109385
0.16,-0.4023492140841981,-0.4359595723950963,0.27674382612033055
0.17,-0.4059077002059618,-0.443498579506282,0.2667849105148885
0.18,-0.4098738971131344,-0.45163984398272816,0.2575639173754434
0.19,-0.41426760068099,-0.4604098783838303,0.24912784731637783
0.2,-0.41910925190547244,-0.4698352286460996,0.24153087396986828
0.21,-0.4244198306157113,-0.4799414430992255,0.2348351922277121
0.22,-0.43022065051228164,-0.49075175855033437,0.22911182907992456
0.23,-0.43653303313915415,-0.5022854826026961,0.2244414096316698
0.24,-0.44337784120206425,-0.5145560407830592,0.22091485661807853
0.25,-0.45077485151268526,-0.527568631685851,0.21863395701367683
0.26,-0.45874194362321963,-0.5413174275937882,0.21771169355680264
0.27,-0.46729407586575256,-0.5557822717084223,0.21827221357813964
0.28,-0.47644201909622386,-0.5709248457195404,0.22045027858809396
0.29,-0.48619082049699147,-0.5866843119426876,0.22439000026310008
0.3,-0.49653797528458277,-0.6029724801907878,0.23024262687802732
0.31,-0.5074712942278381,-0.6196686188406906,0.23816310717392897
0.32,-0.5189664717053251,-0.6366141268205376,0.24830513458132897
0.33,-0.5309843849970823,-0.6536074101857972,0.2608143742854452
0.34,-0.5434681925718502,-0.670399462162973,0.2758196140251863
0.35000000000000003,-0.5563403485405398,-0.6866908217517353,0.29342167644457984
0.36,-0.5694997122171537,-0.7021307658852002,0.31368010792706147
0.37,-0.5828190036652443,-0.7163197425304575,0.3365979351874393
0.38,-0.5961429325173767,-0.7288161296318199,0.3621051657279417
0.39,-0.6092873978323261,-0.7391483452672176,0.39004219088367487
0.4,-0.622040205520279,-0.746833068034513,0.42014478785327736
0.41000000000000003,-0.6341637562644303,-0.751399792128987,0.45203292452180954
0.42,-0.6454000977750065,-0.7524211114091848,0.48520591722632034
0.43,-0.6554785899719842,-0.7495470394872918,0.5190465130223123
0.44,-0.6641261895530702,-0.7425404617538859,0.5528360019454699
0.45,-0.6710800292348831,-0.7313097181282586,0.5857814068487683
0.46,-0.6761015805085523,-0.7159336479936802,0.6170541704646251
0.47000000000000003,-0.6789913085361958,-0.696674511012946,0.6458377633848569
0.48,-0.6796024358542349,-0.6739752405789239,0.6713796606029794
0.49,-0.6778523125863176,-0.6484394768541832,0.6930416824377004
0.5,-0.6737300070318225,-0.6207954591875422,0.7103422443377556
0.51,-0.6672990963510937,-0.5918475727128139,0.7229848800080383
0.52,-0.6586952056249646,-0.5624214738525469,0.7308694227915158
0.53,-0.6481185116359787,-0.5333097095221079,0.734085018367584
0.54,-0.635822061765519,-0.5052243521350699,0.7328870250850719
0.55,-0.6220972326924321,-0.47876155262142905,0.7276621483656254
0.56,-0.6072578861376903,-0.45438055284478696,0.7188873768214519
0.5700000000000001,-0.5916247513636227,-0.43239722628993915,0.7070883100754073
0.58,-0.5755113191398018,-0.41299018681084276,0.6928014982426554
0.59,-0.5592121517245103,-0.396216247535109,0.6765438665228409
0.6,-0.5429940908847808,-0.38203158529459813,0.6587906301343844
0.61,-0.5270904592390686,-0.3703152195196332,0.6399616708380167
0.62,-0.5116980488058898,-0.36089209378131115,0.6204153396269438
0.63,-0.49697649366544316,-0.3535538950932081,0.6004481081042403
0.64,-0.4830495261778037,-0.3480765625706945,0.5802983439542309
0.65,-0.4700075990373688,-0.3442341061707487,0.560152614932292
0.66,-0.45791139404047854,-0.34180883382062677,0.5401532085919485
0.67,-0.4467958092790213,-0.34059837781458224,0.5204058919199095
0.68,-0.43667410048415434,-0.3404200527738954,0.5009872585857154
0.6900000000000001,-0.42754193597064694,-0.3411131105879228,0.4819512843906466
0.7000000000000001,-0.41938119988944533,-0.34253942289467176,0.46333491981893826
0.71,-0.4121634413145894,-0.344583051008686,0.4451626936109305
0.72,-0.40585291605425056,-0.3471490794518096,0.427450392321822
0.73,-0.40040920477791986,-0.3501620065753869,0.41020793018877577
0.74,-0.3957894168132502,-0.35356391182846014,0.3934415434096765
0.75,-0.3919500058324621,-0.35731255719168065,0.3771554434772222
0.76,-0.3888482336254373,-0.36137953057158534,0.36135305353348013
0.77,-0.3864433230201014,-0.3657485004591319,0.3460379355677192
0.78,-0.38469734223030316,-0.37041362218007734,0.3312144985019603
0.79,-0.38357586164550006,-0.3753781147424142,0.31688856012587197
0.8,-0.38304842120222937,-0.3806530118815876,0.3030678207060591
0.81,-0.3830888426349275,-0.3862560799181456,0.2897622934228057
0.8200000000000001,-0.38367541654330073,-0.39221088723626896,0.276984726634238
0.8300000000000001,-0.38479098963681635,-0.3985460045671072,0.2647510451154056
0.84,-0.3864229729123203,-0.4052943110221382,0.2530808315052453
0.85,-0.3885632869911265,-0.4124923773339375,0.2419978647886174
0.86,-0.39120825642607515,-0.42017989451420223,0.2315307292890043
0.87,-0.39435846047850776,-0.42839911271690423,0.2217135048841934
0.88,-0.39801854361646916,-0.43719425116054056,0.2125865465005219
0.89,-0.4021969847307756,-0.44661083524993617,0.20419735787532334
0.9,-0.40690581972144335,-0.4566949113525043,0.19660156052550248
0.91,-0.41216030758401623,-0.46749208293036837,0.18986395315270843
0.92,-0.41797852533984803,-0.4790463039503051,0.18405964855495238
0.93,-0.4243808720440142,-0.4913983569354131,0.17927526354511736
0.9400000000000001,-0.43138945665021255,-0.5045839342394314,0.17561012126701914
0.9500000000000001,-0.4390273387697221,-0.5186312331191081,0.17317740335007947
0.96,-0.44731758550646816,-0.5335579695934644,0.17210516014461485
0.97,-0.4562821019376446,-0.5493677154317451,0.17253704945139003
0.98,-0.46594018805389004,-0.5660454705819591,0.17463262662181211
0.99,-0.47630677204794536,-0.5835524050560936,0.17856695134360034
1.0,-0.4873902701913535,-0.6018197464927406,0.18452921002073586
1.01,-0.49919002919634603,-0.6207418607387349,0.19271998114974553
1.02,-0.5116933206254495,-0.6401686824545043,0.20334670223556706
1.03,-0.5248718819545285,-0.6598978105755116,0.2166168440836327
1.04,-0.5386781086051742,-0.6796669320317558,0.23272845947839937
1.05,-0.5530407444331742,-0.6991467815958534,0.2518571673844192
1.06,-0.5678607426258455,-0.7179369574246671,0.27414014618422744
1.07,-0.5830064520230005,-0.7355637472843974,0.2996545491229139
1.08,-0.5983103550270248,-0.7514852216091018,0.3283954506004516
1.09,-0.6135665477322947,-0.7651026502492311,0.36025114628684785
1.1,-0.6285298187393904,-0.7757804378820075,0.39497833465800714
1.11,-0.6429171555356163,-0.7828759873790644,0.43218046106402697
1.12,-0.6564125179244755,-0.7857797801040207,0.471293470007893
1.1300000000000001,-0.6686754520898166,-0.7839640006509556,0.5115833793383204
1.1400000000000001,-0.679353767484267,-0.7770358710318905,0.5521597157942502
1.1500000000000001,-0.6881000575608259,-0.764789811377735,0.592007666808033
1.16,-0.6945912596620413,-0.7472509447748672,0.6300394668492473
1.17,-0.698549768230063,-0.7247019035539185,0.6651621476021081
1.18,-0.6997640075448096,-0.697686022096387,0.696355023143602
1.19,-0.6981060354830064,-0.6669830757480685,0.7227472008989366
1.2,-0.693543833046649,-0.633558313687058,0.7436840537124627
1.21,-0.6861464797696005,-0.5984905550514021,0.7587726278989593
1.22,-0.6760813491167175,-0.5628891928839708,0.7678993825854639
1.23,-0.6636035960654115,-0.5278118990961203,0.7712186604915705
1.24,-0.6490392984281035,-0.49419411489884646,0.769115526799715
1.25,-0.6327644108691161,-0.46279836804879537,0.7621506711076749
1.26,-0.6151820429815289,-0.4341871045818573,0.7509970135550486
1.27,-0.5967004606197777,-0.40871834413148955,0.7363773242383507
1.28,-0.5777137339334302,-0.38656011941757673,0.7190100880704313
