0.0,-0.36332634163285016,-0.36332634163285016,0.44436720192563883
0.01,-0.363349679064207,-0.36389103571481807,0.42749147855360325
0.02,-0.36344849341871166,-0.36494828727962025,0.4110856467661481
0.03,-0.36366170731187786,-0.3664826592281605,0.3951546609413281
0.04,-0.36402320934265786,-0.3684816848099939,0.3797042869688516
0.05,-0.3645626410553675,-0.3709363576972712,0.36474124940405783
0.06,-0.3653061468816483,-0.3738414466422606,0.35027344865067467
0.07,-0.36627707552221944,-0.37719566751933153,0.33631023501579205
0.08,-0.3674966251764661,-0.3810017398788148,0.3228627316617658
0.09,-0.3689844280454194,-0.38526634918707436,0.30994420264901357
0.1,-0.37075907169091604,-0.39000002985771687,0.29757046547158517
0.11,-0.37283855620623674,-0.3952169780800524,0.28576034980948584
0.12,-0.37524068681470324,-0.40093479734370174,0.2745362057222913
0.13,-0.37798340152827337,-0.40717417341150675,0.2639244652148065
0.14,-0.3810850329227883,-0.4139584692394759,0.25395626098754764
0.15,-0.3845645019622146,-0.4213132238974715,0.24466810513985826
0.16,-0.38844144016094595,-0.4292655328267969,0.23610262843101482
0.17,-0.3927362342316726,-0.4378432797311842,0.22830937713243937
0.18,-0.39746998474338757,-0.44707418305368196,0.2213456591144074
0.19,-0.40266436723196275,-0.45698461247751054,0.21527742306928288
0.2,-0.4083413807053923,-0.467598123520504,0.2101801440154074
0.21,-0.41452296464683036,-0.47893365165796153,0.20613967366592623
0.22,-0.4212304615864927,-0.49100330248205915,0.2032529950163735
0.23,-0.4284838983372573,-0.503809672692261,0.20162879573468495
0.24,-0.4363010554690748,-0.5173426404119139,0.20138774391327496
0.25,-0.4446962921469285,-0.5315755755114688,0.2026623121680282
0.26,-0.4536790929706074,-0.5464609453654573,0.20559595247533857
0.27,-0.4632523061801791,-0.5619253338958355,0.21034137648816253
0.28,-0.47341005018911186,-0.5778639578260679,0.21705764857753485
0.29,-0.48413527996719186,-0.5941348600147196,0.22590575898628118
0.3,-0.4953970287670959,-0.6105530908103056,0.23704232410749793
0.31,-0.5071473766591695,-0.6268853567198431,0.2506110771513015
0.32,-0.5193182475767422,-0.6428458170906117,0.26673188797970804
0.33,-0.5318182022473655,-0.6580939289796575,0.28548721249306275
0.34,-0.5445294743989166,-0.6722354471272198,0.3069061466849947
0.35000000000000003,-0.5573055871115156,-0.6848278289812728,0.3309466678313693
