0.0,-0.39805542658357984,-0.39805542658357984,0.4645951313941812
0.01,-0.3980241813003246,-0.39749557924387047,0.44655324307707556
0.02,-0.39796888858819246,-0.39747235361527156,0.42897614014051544
0.03,-0.39794177078269666,-0.3979659782127002,0.41186728108701787
0.04,-0.39798842103369914,-0.39895788706430635,0.39523086484800607
0.05,-0.3981484252801313,-0.400431665498581,0.379071789442357
0.06,-0.3984561734320624,-0.4023737364215487,0.36339569140128125
0.07,-0.39894164834700885,-0.4047738389272888,0.3482090724552893
0.08,-0.39963117675263393,-0.40762533576302273,0.3335194939101005
0.09,-0.4005481310240151,-0.4109253813875384,0.3193358250600491
0.1,-0.40171357454750856,-0.41467497711033263,0.3056685369640726
0.11,-0.40314684635071596,-0.4188789343094119,0.29253003691881063
0.12,-0.4048660828181425,-0.4235457611579768,0.2799350420552067
0.13,-0.4068886757191197,-0.42868748273644997,0.26790099273595214
0.14,-0.40923166652152243,-0.43431939889986704,0.2564485079124903
0.15,-0.4119120771186632,-0.44045977879816134,0.2456018853551294
0.16,-0.4149471767150714,-0.4471294854619211,0.2353896496961374
0.17,-0.4183546837463731,-0.45435151830474174,0.22584515046376397
0.18,-0.42215290038516795,-0.46215045569115987,0.21700721060653216
0.19,-0.42636077543597883,-0.4705517738332321,0.20892082320503103
0.2,-0.43099788927067084,-0.47958101221383065,0.20163788984827113
0.21,-0.4360843519258605,-0.4892627495785179,0.19521798812402946
0.22,-0.4416406026122617,-0.4996193485083279,0.1897291473504723
0.23,-0.4476870957351039,-0.5106694210927274,0.18524860048181102
0.24,-0.4542438552026702,-0.522425963947243,0.1818634654093365
0.25,-0.46132987548623794,-0.5348941088164689,0.1796712899936468
0.26,-0.4689623448745849,-0.548068436810037,0.17878037153430948
0.27,-0.47715566407295573,-0.5619298120855754,0.17930973269631378
0.28,-0.4859202323605478,-0.5764417073837838,0.18138860237683274
0.29,-0.4952609748226311,-0.5915460228669847,0.18515521273115843
0.3,-0.505175588890526,-0.6071584455307208,0.1907546851511852
0.31,-0.5156524980532439,-0.6231634637378292,0.19833574310157265
0.32,-0.5266685169435699,-0.6394092445329891,0.20804596597311087
0.33,-0.5381862570260714,-0.6557027031236254,0.2200252967558809
0.34,-0.5501513377277791,-0.6718052434920619,0.2343975526634936
0.35000000000000003,-0.5624895154219053,-0.687429819414977,0.251259780821802
0.36,-0.5751039023158422,-0.7022401392913126,0.27066947156942334
0.37,-0.5878725168801466,-0.7158529858926552,0.2926299083299788
0.38,-0.6006464814321144,-0.7278446976228898,0.3170743046076969
0.39,-0.6132492507250815,-0.7377628006942436,0.3438498452001395
0.4,-0.6254773025093484,-0.7451435238717083,0.3727032686467655
0.41000000000000003,-0.6371027268547015,-0.749535409410037,0.40327011801233836
0.42,-0.64787809299952,-0.7505284292606647,0.43507011967686227
0.43,-0.6575438305962167,-0.7477869631780472,0.46751116523703784
0.44,-0.6658381263762451,-0.7410838265468049,0.49990391255823874
0.45,-0.6725090159119733,-0.7303314839722187,0.5314879896364759
0.46,-0.6773279772525664,-0.7156059573545726,0.5614692056184047
0.47000000000000003,-0.680103969571286,-0.6971590414309017,0.5890652499041629
0.48,-0.6806965854245621,-0.67541547150909,0.6135554740104232
0.49,-0.6790268805469248,-0.650953620558566,0.6343289888757848
0.5,-0.675084567120332,-0.6244708287146662,0.6509249217326303
0.51,-0.6689306147673068,-0.5967370425473555,0.6630595028080717
0.52,-0.6606948490062315,-0.5685424318207997,0.6706366039470391
0.53,-0.650568769231545,-0.5406455480395713,0.6737410022230477
0.54,-0.6387944019644403,-0.5137281846002232,0.6726163541902832
0.55,-0.625650445255402,-0.488361556196539,0.6676320044964765
0.56,-0.6114371740415724,-0.4649861952649269,0.6592438868976624
0.5700000000000001,-0.5964615495229413,-0.44390564644446207,0.6479547961998677
0.58,-0.5810237481001768,-0.4252921336524428,0.6342784093466953
0.59,-0.565405971892518,-0.4092011795407162,0.6187099927705226
0.6,-0.5498640075918295,-0.39559173366914957,0.6017051674112892
0.61,-0.5346216353222756,-0.3843485824329308,0.5836667431339833
0.62,-0.5198677012762382,-0.3753044404030639,0.5649386666285172
0.63,-0.505755476847708,-0.3682599198034453,0.5458055947575404
0.64,-0.49240383001801225,-0.3630003532084233,0.5264964502611054
0.65,-0.47989971496680783,-0.3593090886951976,0.507190429910388
0.66,-0.46830152050401397,-0.3569773401040075,0.4880242006977058
0.67,-0.45764288450477386,-0.3558109610606095,0.4690993410415194
0.68,-0.44793666158467826,-0.3556346511105517,0.4504893948847788
0.6900000000000001,-0.43917881156813177,-0.3562941365590411,0.4322461698888944
0.7000000000000001,-0.43135204876810906,-0.35765683635175627,0.4144051124672423
0.71,-0.4244291527188203,-0.35961145588016796,0.3969897329341727
0.72,-0.41837588870017706,-0.3620668711075623,0.3800151423808351
0.73,-0.41315352187647003,-0.36495058577984485,0.36349081084458645
0.74,-0.4087209337820573,-0.3682069732105441,0.34742267562524054
0.75,-0.405036366196842,-0.3717954543251042,0.331814729240143
0.76,-0.40205882710471397,-0.3756887157300064,0.31667020627798825
0.77,-0.39974919813800525,-0.3798710344999092,0.30199247288464925
0.78,-0.398071084102976,-0.38433674848610966,0.2877857054985813
0.79,-0.39699144397580466,-0.38908889044177897,0.2740554290038728
0.8,-0.3964810400030696,-0.3941379894549738,0.26080896989451596
0.81,-0.39651473785345204,-0.39950103263115777,0.24805586784454015
0.8200000000000001,-0.39707168658239345,-0.40520057247811625,0.23580827930758663
0.8300000000000001,-0.39813540277927484,-0.4112639600562161,0.22408139921586145
0.84,-0.399693778848604,-0.417722679900162,0.21289392116295525
0.85,-0.40173903103161357,-0.42461175938445217,0.20226855222494988
0.86,-0.404267598540031,-0.4319692221031035,0.19223259536284432
0.87,-0.4072800010413634,-0.43983555156649046,0.18281860970961605
0.88,-0.4107806576631833,-0.44825312775982185,0.17406515651549204
0.89,-0.4147776666071509,-0.45726559460092264,0.16601763561145133
0.9,-0.4192825403015069,-0.46691711089305865,0.15872921340198043
0.91,-0.42430988668711467,-0.4772514308965411,0.15226183797258996
0.92,-0.42987702264557814,-0.4883107531765105,0.1466873291322397
0.93,-0.43600350067707383,-0.500134268154441,0.14208852018983653
0.9400000000000001,-0.4427105246998586,-0.5127563263197717,0.13856041290124677
0.9500000000000001,-0.45002022532349106,-0.5262041412956954,0.1362112860687994
0.96,-0.45795475930759544,-0.5404949364601768,0.1351636703684176
0.97,-0.46653519249305575,-0.5556324430021786,0.13555506578072674
0.98,-0.4757801208666165,-0.5716026646575783,0.13753823244957486
0.99,-0.4857039815207985,-0.5883688448201394,0.14128083054146234
1.0,-0.4963150054811577,-0.6058656117585197,0.14696412080840315
1.01,-0.5076127696413075,-0.6239923453993734,0.15478036858676347
1.02,-0.5195853179732772,-0.6426059138741756,0.16492852725627438
1.03,-0.5322058460241367,-0.6615130791475486,0.1776077256382358
1.04,-0.545428981226743,-0.6804630756642864,0.19300806764301526
1.05,-0.5591867485620847,-0.6991411249835287,0.21129830048212894
1.06,-0.5733843896281055,-0.7171639516322075,0.2326100570636609
1.07,-0.5878963039713172,-0.7340786800003092,0.2570186708594575
1.08,-0.6025625010929174,-0.7493667602684412,0.2845210360540249
1.09,-0.6171860794565456,-0.7624547009186893,0.3150116615312091
1.1,-0.6315323653165911,-0.7727332528633599,0.3482589215510661
1.11,-0.6453304186546844,-0.7795861577810806,0.3838844469012883
1.12,-0.6582776058592847,-0.782428526820689,0.4213494442932051
1.1300000000000001,-0.6700478053751118,-0.7807533258188559,0.45995220180678253
1.1400000000000001,-0.6803035181313191,-0.7741824366383516,0.4988408025623994
1.1500000000000001,-0.6887116894267709,-0.762516680243807,0.5370438344545356
1.16,-0.6949624472289517,-0.7457775719664181,0.5735195372793851
1.17,-0.6987893128425087,-0.7242330805755801,0.6072205819348857
1.18,-0.699988882779323,-0.6984008145519411,0.6371681403400482
1.19,-0.6984376757492959,-0.6690250161004863,0.6625260074170871
1.2,-0.6941039183897859,-0.6370280846650672,0.6826642561609049
1.21,-0.6870525581436498,-0.6034420888747594,0.6972028896618974
1.22,-0.6774426754658261,-0.5693295803369108,0.7060291861937757
1.23,-0.6655175430613967,-0.5357048863818553,0.7092871550559128
1.24,-0.6515886084971085,-0.5034664304551999,0.7073424639020969
1.25,-0.6360154339634414,-0.4733478035942712,0.7007300571543424
1.26,-0.619183972760458,-0.4458912286559572,0.6900935905271082
1.27,-0.6014854743569543,-0.4214429052540022,0.6761255803130781
1.28,-0.5832978748533441,-0.4001664886463473,0.6595152667699105
1.29,-0.5649708974347296,-0.38206915960622256,0.640908431719144
1.3,-0.5468154172530557,-0.36703439333672305,0.6208806171960026
