0.0,-0.3870665323976732,-0.3870665323976732,0.5028935341900986
0.01,-0.3870332486520772,-0.386607311701334,0.4843842856520302
0.02,-0.38699084655761107,-0.38657773457682143,0.46625186421060216
0.03,-0.3869720159308635,-0.38708288901265486,0.44860255321712517
0.04,-0.3870320524646659,-0.38810068207695114,0.4314412842620785
0.05,-0.3872016431217795,-0.389618644815102,0.41477187765280177
0.06,-0.3875245460012382,-0.391619479257145,0.39860092056374463
0.07,-0.3880300829556792,-0.3940932560472773,0.38293504004508794
0.08,-0.38874550064674696,-0.39703313004861684,0.36778205477043335
0.09,-0.38969504528717436,-0.4004361382202588,0.3531511215908669
0.1,-0.39090051959863525,-0.40430329613838933,0.3390530631273727
0.11,-0.39238309419097295,-0.40864013659111065,0.3255016786655549
0.12,-0.39415837103275486,-0.41345383715002326,0.31250953979695595
0.13,-0.39624867569652844,-0.4187593117766848,0.30009865101340716
0.14,-0.39866818829064665,-0.4245698412014288,0.2882867166835603
0.15,-0.4014374349499805,-0.4309072913130544,0.2771030190617645
0.16,-0.4045697442066398,-0.43778795042614527,0.2665700613976829
0.17,-0.4080867344559822,-0.44523915530212976,0.25672716773292725
0.18,-0.4120067022723045,-0.4532855560277673,0.24761356289477177
0.19,-0.41634919978759466,-0.4619533619025209,0.2392756884691527
0.2,-0.4211344238523649,-0.47126883650264517,0.23176711220384494
0.21,-0.4263831078125019,-0.4812572417372032,0.22514931590967624
0.22,-0.43211631552268437,-0.49194153946043717,0.21949249292563966
0.23,-0.4383551166044931,-0.5033408071330339,0.21487632040258942
0.24,-0.44512012585043337,-0.5154683125784149,0.21139065781113064
0.25,-0.4524308845850107,-0.5283291927497071,0.20913610378199454
0.26,-0.46030505869269744,-0.5419176833701518,0.20822431908445638
0.27,-0.4687574257804339,-0.5562138544076782,0.20877799402200048
0.28,-0.4777986230276515,-0.5711798236173552,0.21093030408460867
0.29,-0.48743362869203055,-0.5867554504952652,0.21482365950016802
0.3,-0.4976598428589982,-0.6028531884593851,0.2206075461570376
0.31,-0.5084656494288888,-0.6193551477558261,0.22843498363131065
0.32,-0.5198273036247709,-0.6361051059059234,0.23845814831746237
0.33,-0.5317056589247007,-0.6529020044650121,0.25082126397879656
0.34,-0.5440445335598214,-0.6694999080910751,0.26565160716325686
0.35000000000000003,-0.5567673080842654,-0.6856029410899582,0.2830488741404167
0.36,-0.5697740033194513,-0.700864355929919,0.3030718943011774
0.37,-0.5829387719188501,-0.7148891227541079,0.3257236106749688
0.38,-0.5961080692033954,-0.7272406287998728,0.3509347310106865
0.39,-0.6090998665911014,-0.7374526767690299,0.37854731531282315
0.4,-0.6217043669328441,-0.7450475309994367,0.40829995549492826
0.41000000000000003,-0.6336866751187347,-0.7495602291333252,0.43981673193898096
0.42,-0.6447918091061938,-0.7505685521457663,0.47260247452514026
0.43,-0.6547522957943468,-0.747726964382829,0.506046870116873
0.44,-0.6632983539346089,-0.74080163636062,0.5394394890046359
0.45,-0.6701700323621629,-0.7297006519362768,0.5719970298881609
0.46,-0.6751329278372424,-0.7145089811412526,0.6029004254391312
0.47000000000000003,-0.6779906194305068,-0.6954845314951781,0.631345971669379
0.48,-0.6785984613087265,-0.6730635220369506,0.6565916176868323
0.49,-0.6768743726017512,-0.6478388799608334,0.6780077457285016
0.5,-0.6728070555238304,-0.6205282333701289,0.6951183497765268
0.51,-0.6664587056203184,-0.5919248225435344,0.7076295033680133
0.52,-0.6579625857606605,-0.5628434226296094,0.715440604634838
0.53,-0.6475318352649294,-0.5341091738084274,0.7186553823879527
0.54,-0.635372289593755,-0.5063078936408973,0.717478032012282
0.55,-0.6218372194071,-0.48017985183775436,0.7123685356066494
0.56,-0.6071812635253859,-0.4560710034515353,0.7037242266225732
0.5700000000000001,-0.5917682693295314,-0.43434194775890755,0.6921418635297771
0.58,-0.5758264255446823,-0.41511521667226137,0.678011121175357
0.59,-0.5597069050502699,-0.3985041205489094,0.6619415336086059
