0.0,-0.3904328508530651,-0.3904328508530651,0.5232964603811727
0.01,-0.39039957489356536,-0.3898398658102774,0.5041863117562302
0.02,-0.3903407004996112,-0.3898152961427541,0.48556848092803406
0.03,-0.3903117359992063,-0.39033818082901295,0.46744660177293906
0.04,-0.3903609661447891,-0.39138884969129173,0.4498251260234718
0.05,-0.39053031249935044,-0.39294991294743575,0.4327092449661394
0.06,-0.3908561930404163,-0.3950069878323458,0.41610493139023896
0.07,-0.39137035814322507,-0.39754920525265014,0.40001907393708147
0.08,-0.3921006861679863,-0.4005695351763169,0.38445968311585976
0.09,-0.39307192691516557,-0.4040649643870413,0.3694361545278608
0.1,-0.39430638526338435,-0.40803655466558053,0.3549595801134804
0.11,-0.3958245404260957,-0.4124894036414296,0.34104310248370684
0.12,-0.3976455985289592,-0.41743252465764547,0.3277023106723398
0.13,-0.399787977698738,-0.4228786561068031,0.3149556780286016
0.14,-0.40226972564413643,-0.4288440048622806,0.3028250445377818
0.15,-0.4051088698703489,-0.43534792263203126,0.29133614665582863
0.16,-0.4083237002633119,-0.4424125082524447,0.2805191977703112
0.17,-0.4119329828563104,-0.4500621230499541,0.2704095215917146
0.18,-0.4159561021889323,-0.45832280035975903,0.2610482389995672
0.19,-0.42041312781538087,-0.4672215240588189,0.2524830058984142
0.2,-0.4253247982399878,-0.47678534454931987,0.24476879516725858
0.21,-0.4307124128786256,-0.48704029411243854,0.23796870940057246
0.22,-0.43659761960445065,-0.4980100571715296,0.2321548023238127
0.23,-0.44300208210138325,-0.5097143451933239,0.2274088749101406
0.24,-0.4499470077335309,-0.5221669214377627,0.22382319664612527
0.25,-0.4574525131339122,-0.5353732186569448,0.22150108239790733
0.26,-0.4655368015237522,-0.5493274947717223,0.22055723031412744
0.27,-0.47421512335324756,-0.5640094797955977,0.22111769583870422
0.28,-0.48349849087372554,-0.5793804848616702,0.22331934141929266
0.29,-0.4933921186412401,-0.595378974979532,0.22730856207560524
0.3,-0.5038935669578851,-0.611915655668986,0.23323904635799741
0.31,-0.5149905754630985,-0.6288681948405174,0.2412682953561347
0.32,-0.5266585913886102,-0.6460757998266422,0.25155259735853885
0.33,-0.5388580234735778,-0.6633339982488624,0.2642401544099251
0.34,-0.5515312902055554,-0.6803901295995884,0.2794620955320175
0.35000000000000003,-0.5645997813447643,-0.6969402344798814,0.29732120979935694
